BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6772037051983367,0.07201818635437857,0.024558073686409852,-0.3789272868284177,0.7341793369673629,-0.455557249727045,0.8544940951712199,-0.6900303994941103,1.1826386546004626,-0.6898585929177502,-0.47487722517783515,-0.06771428856441872,-0.4413852218814719,-0.1674599397146121,-0.3678998747646141,0.7643379693708547,0.3614903665712796
0.8063858635342808,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.08917757553477348,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.9022633733360005,0.1981983089493053,-0.6227494407317852,0.5171651430522786,-0.2856392209109867,0.019869560932904373,-0.5317119976116846,0.3614903665712796
-0.5707053892932207,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.14310075762770771,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,3.0250974380450097,1.0058889499018737,-0.6227494407317852,-1.126064053977008,-0.46329679882830593,-0.3884185494192734,-0.5317119976116846,-1.882242943181494
0.16758028861045351,0.07201818635437857,-0.3614771759047135,-0.2317399083105889,-0.428432292018003,1.7288781446262893,-0.8039901591224047,-0.40961553918388605,-0.6969963136001117,2.096356042118982,3.025115552283295,-0.5373594173214211,0.10635784379495693,-0.4413020890149614,-0.17923148215607007,-0.5317119976116846,0.3614903665712796
-0.2068301286077361,-0.09143725468655488,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.1591006195572506,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.5042340758652316,-0.0710319047015509,-0.6227494407317852,-0.8521925211387935,-0.5763738186555367,-0.32316758286908137,-0.5317119976116846,-2.6301540464324185
-0.17451731483253693,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,-0.2335208347254588,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.10620477839446278,-0.0710319047015509,-0.6227494407317852,-0.8521925211387935,-0.3695175568392718,-0.309222212968724,-0.5317119976116846,0.3614903665712796
-0.7645797763318951,-3.415023231385284,-0.45760550080607676,-0.3603688782326915,-0.4224836740206362,-0.455557249727045,-1.0113025567057596,-0.40961553918388605,-0.6969963136001117,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,0.10635784379495693,-0.5629550992232312,-0.43859575770066034,0.09667523677986566,0.3614903665712796
-0.7419517797348226,0.5078977642368175,-0.3605541868811457,-0.3789272868284177,-0.16316968793542241,-0.455557249727045,-0.3893703394134332,-0.6900303994941103,-0.07045132419992026,-0.6898585929177502,-0.47487722517783515,-0.45196939391105706,-0.7152567547196863,-0.49300191724855413,-0.3519497776277631,1.1963546250317012,0.3614903665712796
0.5766289792300204,0.5078977642368175,-0.3937817917295843,-0.3789272868284177,-0.2405932391011506,-0.455557249727045,-0.596680249267919,-0.6900303994941103,-0.48814631301340944,-0.6898585929177502,-0.47487722517783515,-0.4946644056162391,0.9279724423096001,-0.4065622580831037,-0.01868894037043836,-0.5317119976116846,0.3614903665712796
0.07751959389465231,0.5078977642368175,-0.27104388965940646,-0.09159192615665629,-0.468242274000381,-0.455557249727045,-0.18205794183007817,0.7120506320405783,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.3238843587955109,-0.3044494554623647,-0.47149844068171853,-0.07584324889418101,-0.5317119976116846,0.3614903665712796
0.8230990993344071,0.5078977642368175,2.438233284509037,2.83108865071815,0.6200573886178794,-0.455557249727045,1.2691164026090607,2.674961384195715,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,2.4939864137465033,1.8865228072433504,0.42948737313303864,-0.008325255931556613,-0.5317119976116846,0.3614903665712796
-0.11511359878431586,0.5078977642368175,0.9839511590081621,0.5861035606981068,1.2445707611414365,-0.316610879529659,1.2691164026090607,2.1141282985834833,1.6003361495939095,0.10620477839446278,-0.20564701152697898,1.981646273284319,-0.4413852218814719,0.5864227587549227,-0.23541546009440897,-0.5317119976116846,0.3614903665712796
-0.7500434347391065,0.5078977642368175,-0.2739699612447595,-0.3789272868284177,0.038579979375272425,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.8521925211387935,-0.4803405843539676,-0.3775330259414057,2.9244212476750873,0.3614903665712796
-0.5772728867123486,0.5078977642368175,-0.12812296697280853,-0.1163706013575708,-0.09092829821740034,-0.455557249727045,1.2691164026090607,0.4316324067385703,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,0.786185945539222,-0.9343539809902578,-0.14006772600277484,-0.22670743275082583,-0.5317119976116846,0.3614903665712796
-0.043187635820572425,0.5078977642368175,1.509328294061517,1.74714959970294,0.3932663274682693,-0.455557249727045,1.2691164026090607,2.674961384195715,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,0.700795922128858,0.5171651430522786,0.16500290451289126,-0.27780446662668046,-0.5317119976116846,0.3614903665712796
-0.6071687135359299,0.5078977642368175,-0.06164320969551742,-0.16070599954763676,0.14322989752894874,-0.455557249727045,1.2691164026090607,0.15121754642834606,1.3914886551871648,-0.6898585929177502,-0.47487722517783515,0.31654081678221957,-0.16751368904325747,-0.516878957815754,-0.3550994591784971,-0.5317119976116846,0.3614903665712796
0.780604797790095,0.5078977642368175,-0.039255816357916966,-0.04542628491197731,-0.010679153502922856,-0.455557249727045,0.6471841853167342,0.9924654923508025,0.3472461707935266,-0.6898585929177502,-0.47487722517783515,-0.025019276859236685,0.43500368320081423,-0.15956950732766018,0.10352633310520637,-0.5317119976116846,0.3614903665712796
-0.1198461797602737,0.5078977642368175,-0.46091942416197157,-0.3789272868284177,-0.39703045278190313,-0.43058083806962494,-1.0113025567057596,-0.6900303994941103,-0.6969963136001117,0.10620477839446278,-0.20564701152697898,-0.5800544290266031,-0.8521925211387935,-0.49945337050198463,-0.27103805359989447,-0.5317119976116846,0.3614903665712796
1.4240765905365234,0.02842974909811972,-0.4138126173474373,-0.3789272868284177,-0.2872670110804903,1.9217689506962636,-0.4722938058094537,-0.6900303994941103,-0.40460781648670313,1.2206896771350209,0.7366587362510176,-0.4946644056162391,0.3802293766331713,-0.3575356130375879,0.3096177494419293,-0.5317119976116846,-1.1343318399305695
-0.6664001976457354,0.07201818635437857,0.7384999024482205,-0.3789272868284177,2.397733239230985,-0.455557249727045,0.8544940951712199,-0.6900303994941103,1.1826386546004626,-0.6898585929177502,-0.47487722517783515,0.23115079337185554,-0.22228799561090035,0.4058339715411664,-0.3785855413160273,2.9244212476750873,0.3614903665712796
-0.7032723501486495,0.5078977642368175,-0.2852814862995471,-0.195263036243127,-0.3160949290677295,-0.455557249727045,0.23256187787889337,-0.40961553918388605,0.138398676386782,-0.6898585929177502,-0.47487722517783515,-0.3238843587955109,0.7910366758904929,-0.44013998697978135,-0.35545501004119245,-0.5317119976116846,0.3614903665712796
-0.7260873481123299,0.5078977642368175,-0.18400798854340192,-0.24409084920360674,0.007166700489177576,-0.455557249727045,0.8544940951712199,0.7120506320405783,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,0.31654081678221957,-0.4413852218814719,-0.366923388607165,-0.37020483795363857,-0.5317119976116846,0.3614903665712796
-0.029479035321743507,0.5078977642368175,-0.47442550290577395,-0.35669559322098565,-0.468242274000381,-0.37381969568606793,-0.9698395796433149,-0.35353122112512775,-0.9058438080068563,0.2654155421086353,-0.0710319047015509,-0.5800544290266031,-0.4413852218814719,0.4689630888638733,-0.23504026122347776,-0.5317119976116846,-1.1343318399305695
0.32700026866143933,0.5078977642368175,-0.12781857697567447,-0.1710219149463646,0.0074755710390408976,1.0972441938553408,0.23256187787889337,0.15121754642834606,-0.07045132419992026,2.892419413431196,1.4097342703781581,-0.23849433538514686,0.10635784379495693,0.509232874554772,-0.0697778831331821,-0.5317119976116846,0.3614903665712796
0.19087613230277833,0.5078977642368175,-0.40473983162640975,-0.3789272868284177,-0.2661265378898482,-0.455557249727045,0.4398742754622484,-0.6900303994941103,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,-0.2811893470903289,-0.7152567547196863,-0.5435195244922806,7.121383265228107,-0.5317119976116846,0.3614903665712796
-0.6620904363198595,0.5078977642368175,0.6429165338320487,0.5013876251842364,0.6013650005261537,-0.455557249727045,1.2691164026090607,2.674961384195715,0.3472461707935266,-0.6898585929177502,-0.47487722517783515,0.786185945539222,3.6666877706917442,0.2817299723031438,-0.35570155266232856,2.9244212476750873,0.3614903665712796
0.1263404171020736,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.5744366321810609,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,0.9022633733360005,0.1981983089493053,-0.6227494407317852,-0.5783209883005791,-0.5440428991615689,-0.25268865531407464,-0.5317119976116846,-4.125976252934268
-0.7565080791028846,-1.235620547292938,0.11758358442343905,-0.3789272868284177,0.950937825071414,-0.455557249727045,0.4398742754622484,-0.6900303994941103,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,0.01767573484594535,-0.8521925211387935,0.012753413091427876,-0.40166025313980397,1.1963546250317012,0.3614903665712796
-0.6417794687005768,0.5078977642368175,0.4200392322208542,-0.3789272868284177,1.6556889026594537,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.7700310612873291,-0.0661610060095971,0.6520055189085162,-0.5317119976116846,0.3614903665712796
-0.7231260141107322,0.07201818635437857,0.038746575165722455,0.31221344708138704,-0.468242274000381,-0.455557249727045,0.6471841853167342,1.8337134382732587,-0.9058438080068563,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,0.3802293766331713,-0.24562976843121503,-0.3674646271369745,2.9244212476750873,0.3614903665712796
-0.6213599238869097,-2.9791436535028453,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.17351032500837035,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,-0.2918292954469813,0.1981983089493053,-0.6227494407317852,-0.5783209883005791,-0.5622608636065957,-0.2678328574481988,-0.5317119976116846,0.3614903665712796
1.0652798338819143,0.5078977642368175,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.48239827919594624,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,4.768850067751499,3.025115552283295,-0.6227494407317852,0.10635784379495693,-0.4059303927259256,-0.16084249475019954,-0.5317119976116846,-3.3780651496833434
-0.7481483803990892,-2.1073844977379674,0.9117861821069804,0.2787571159991606,1.6258314161726701,-0.455557249727045,1.2691164026090607,1.8337134382732587,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,1.0850510274754963,0.7910366758904929,0.5395304132931903,-0.4221694964596439,0.5051279759743469,0.3614903665712796
-0.7572499880358742,-0.36386139152806046,-0.28350424147757086,-0.3789272868284177,0.016364179085106303,-0.455557249727045,0.6471841853167342,-0.6900303994941103,0.7649436657869735,-0.6898585929177502,-0.47487722517783515,0.06037074655112738,-0.5783209883005791,-0.46345195933786315,-0.36968033916748066,1.9369555936312224,0.3614903665712796
3.417417199762815,0.5078977642368175,11.96806549574943,12.833424539239362,4.945331853453282,-0.455557249727045,1.2691164026090607,2.674961384195715,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,5.183772151172971,2.7081374057579937,8.387087697650854,1.1722370033476028,-0.5317119976116846,0.3614903665712796
0.23717558555120888,0.5078977642368175,2.2484461212959626,-0.3789272868284177,5.916054793423589,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,2.5793764371568675,1.0649082087287074,0.6222089155565392,-0.10960124440439663,-0.5317119976116846,0.3614903665712796
0.09722868142798807,0.5078977642368175,-0.38383511214581706,-0.23861291894224754,-0.468242274000381,-0.024358714424303523,-0.596680249267919,0.15121754642834606,-0.9058438080068563,0.9022633733360005,0.4674285226001615,-0.409274382205875,-0.5783209883005791,-0.4403100330810349,0.22228351294206322,-0.5317119976116846,0.3614903665712796
-0.7464418531027669,0.5078977642368175,-0.18839709592143147,-0.3789272868284177,0.23797307878701038,-0.455557249727045,1.061806492754575,-0.6900303994941103,1.3914886551871648,-0.6898585929177502,-0.47487722517783515,0.18845578166667348,-0.9343539809902578,-0.42430061897715404,-0.37246173215570866,1.4843645767611837,0.3614903665712796
0.9351093801856692,0.5078977642368175,2.2989454037237165,-0.23815215845297433,5.782073612682895,-0.455557249727045,1.2691164026090607,-0.12919731388187813,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,4.073701846838238,-0.4413852218814719,1.0363997329168082,4.178945239892957,-0.5317119976116846,0.3614903665712796
3.0211243309509355,0.5078977642368175,0.06925921762036871,0.2723128686005756,-0.3258186315634253,0.7138441302938363,0.025251968024407597,0.4316324067385703,-0.27929881860666483,0.5042340758652316,-0.0710319047015509,-0.19579932367996483,1.2018439751478145,0.1040503066848401,1.1613613301636778,-0.5317119976116846,0.3614903665712796
-0.6058722338065012,0.5078977642368175,0.7857785423256529,-0.3789272868284177,2.50789706868222,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.7700310612873291,0.27938954805155186,0.866123952085064,2.6102276304793115,0.3614903665712796
-0.754399900688571,-1.671500125175377,-0.3297715210419451,-0.363792584646041,-0.11849785470519654,-0.455557249727045,-0.3893703394134332,-0.40961553918388605,-0.27929881860666483,-0.6898585929177502,-0.47487722517783515,-0.3238843587955109,1.6126512744051362,-0.2603934356414621,-0.3374111397937064,2.9244212476750873,0.3614903665712796
-0.7372832558218541,0.5078977642368175,-0.19135753411936418,-0.3789272868284177,0.23107496984006376,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,0.9569659923599502,-0.8521925211387935,-0.4418036749229494,-0.38378292277969744,2.6364112959456043,0.3614903665712796
-0.6462630123415847,0.5078977642368175,0.5811106358655899,-0.3789272868284177,2.03100093969332,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,1.1277460391806784,-0.16751368904325747,0.03769623781590612,-0.35662019689275265,1.1963546250317012,0.3614903665712796
-0.735662111818243,0.5078977642368175,-0.14939590015961177,-0.3789272868284177,0.3288496583467835,-0.455557249727045,1.061806492754575,-0.6900303994941103,0.973791160193718,-0.6898585929177502,-0.47487722517783515,0.10306575825630943,-0.7152567547196863,-0.4058713938224165,-0.3747667926730207,2.9244212476750873,0.3614903665712796
0.049019382561675956,0.5078977642368175,-0.2839657359893547,-0.10843528182008783,-0.468242274000381,1.0464205705326772,-0.3893703394134332,0.4316324067385703,-0.9058438080068563,3.290448710901964,2.890500445457867,-0.45196939391105706,-0.3044494554623647,0.6874791644731286,-0.01614502840414873,-0.24370204588220207,0.3614903665712796
-0.7514968929610275,-2.1073844977379674,-0.3196480988791969,-0.3789272868284177,-0.067854524177614,-0.455557249727045,-0.18205794183007817,-0.6900303994941103,-0.07045132419992026,-0.6898585929177502,-0.47487722517783515,-0.36657937050069295,-0.4413852218814719,-0.4741925029056622,-0.3622057644008215,2.9244212476750873,0.3614903665712796
0.1500520937744063,0.02842974909811972,-0.49148116177744583,-0.3789272868284177,-0.468242274000381,0.6012885909038549,-1.2186124665602454,-0.6900303994941103,-0.9058438080068563,-0.21222152540455744,-0.20564701152697898,-0.6227494407317852,-0.5783209883005791,-0.4942868622158557,-0.06435712989313934,-0.5317119976116846,-1.1343318399305695
-0.7028541355544088,0.5078977642368175,-0.3824899047391279,-0.3789272868284177,-0.21428204411279736,-0.455557249727045,1.2691164026090607,-0.6900303994941103,1.6003361495939095,-0.6898585929177502,-0.47487722517783515,-0.11040930026960076,-0.7974182145711506,-0.5698284271817605,-0.36728140048247976,-0.5317119976116846,0.3614903665712796
